0.6447625756263733,0.7789061069488525,-9.989146576572239e-08,0.6065280437469482,0.7319852709770203,-0.03273486718535423,0.5790224075317383,0.6598663926124573,-0.05381687358021736,0.5886207818984985,0.591107189655304,-0.07488522678613663,0.6310009956359863,0.5603992938995361,-0.0935330018401146,0.6019184589385986,0.5591465830802917,-0.023817015811800957,0.6016596555709839,0.47264111042022705,-0.056933850049972534,0.6043393611907959,0.42120975255966187,-0.07435769587755203,0.6136217713356018,0.3719571828842163,-0.08549079298973083,0.6435678601264954,0.5753625631332397,-0.025089571252465248,0.6474186778068542,0.5379195213317871,-0.0691872239112854,0.6347094774246216,0.6129426956176758,-0.07245414704084396,0.6329542994499207,0.6324027180671692,-0.06347779184579849,0.6829507946968079,0.6008081436157227,-0.032395921647548676,0.6851779818534851,0.5781210064888,-0.07525802403688431,0.6664596796035767,0.643287181854248,-0.06117251515388489,0.6626524329185486,0.6541609168052673,-0.04010184854269028,0.7184406518936157,0.6336328387260437,-0.04323485493659973,0.7203574776649475,0.6045539379119873,-0.06646444648504257,0.7011176943778992,0.6488977670669556,-0.053307488560676575,0.6937530636787415,0.6652463674545288,-0.036997586488723755,move
0.6488099098205566,0.7556508779525757,-1.230451971423463e-07,0.603227972984314,0.7065622210502625,-0.016976093873381615,0.5742200613021851,0.6271795034408569,-0.02698090858757496,0.5901374816894531,0.5594956278800964,-0.0387687161564827,0.625651478767395,0.539889931678772,-0.049433235079050064,0.5958810448646545,0.5438233613967896,-0.010922431945800781,0.5922791957855225,0.45645275712013245,-0.0331437774002552,0.5949181318283081,0.41083824634552,-0.04697679355740547,0.6009863018989563,0.3665929436683655,-0.05736405774950981,0.6362612843513489,0.55841463804245,-0.01687750220298767,0.6421141624450684,0.5174148082733154,-0.051273591816425323,0.6348316073417664,0.5805593729019165,-0.05677007511258125,0.6320333480834961,0.60788893699646,-0.052494920790195465,0.6737087368965149,0.5803617835044861,-0.026316985487937927,0.6746689677238464,0.5494030714035034,-0.05873173102736473,0.6627731323242188,0.6078183650970459,-0.047603730112314224,0.6598339080810547,0.6284716129302979,-0.03188696876168251,0.7084819078445435,0.6097769737243652,-0.037874430418014526,0.7078828811645508,0.5734656453132629,-0.05427609756588936,0.692897379398346,0.614690899848938,-0.04144200682640076,0.6869589686393738,0.6355865597724915,-0.027810605242848396,move
0.6466213464736938,0.7534562945365906,-1.7138478369815857e-07,0.6014453172683716,0.7068281173706055,-0.015748828649520874,0.5743173360824585,0.6316680908203125,-0.026732563972473145,0.5865362286567688,0.5662484765052795,-0.039913006126880646,0.6194954514503479,0.5402652025222778,-0.05260192230343819,0.596466064453125,0.5482656955718994,-0.01400052197277546,0.5932226181030273,0.46056342124938965,-0.03860514983534813,0.5963956713676453,0.41121724247932434,-0.05476552993059158,0.602736234664917,0.36600178480148315,-0.06642670184373856,0.6376617550849915,0.5623224973678589,-0.021116983145475388,0.6389109492301941,0.5199790000915527,-0.05724711716175079,0.6307317018508911,0.5820092558860779,-0.06343159824609756,0.6279970407485962,0.6128670573234558,-0.05974317714571953,0.6756153702735901,0.5839053392410278,-0.03147808834910393,0.6733355522155762,0.54933100938797,-0.06463735550642014,0.6613434553146362,0.607017457485199,-0.052696824073791504,0.6587727665901184,0.6332492232322693,-0.03626946359872818,0.7122635245323181,0.6128910779953003,-0.04382016509771347,0.7077397108078003,0.5713227391242981,-0.05996688827872276,0.6929214596748352,0.6108039021492004,-0.04583435505628586,0.6880398392677307,0.6348036527633667,-0.03122272714972496,move
0.6530032753944397,0.7251539826393127,-1.5368861738807027e-07,0.6007628440856934,0.6782727837562561,-0.011451609432697296,0.5655493140220642,0.6040104627609253,-0.017493320629000664,0.5733335018157959,0.5342675447463989,-0.026559773832559586,0.5966083407402039,0.5017749071121216,-0.034855835139751434,0.5796410441398621,0.5296210050582886,0.0027888985350728035,0.5650519132614136,0.45020848512649536,-0.014297724701464176,0.5589848160743713,0.40857136249542236,-0.025492267683148384,0.5561283826828003,0.3692430555820465,-0.034134961664676666,0.6190094947814941,0.5348942279815674,-0.004907478112727404,0.6153414249420166,0.48548904061317444,-0.03521716594696045,0.6135768294334412,0.5422697067260742,-0.04271174594759941,0.6139853596687317,0.5732945203781128,-0.03995567932724953,0.6574828624725342,0.5499683022499084,-0.015786033123731613,0.6520608067512512,0.5102640986442566,-0.04567359387874603,0.6451981067657471,0.5622740983963013,-0.037728991359472275,0.644893229007721,0.5868846774101257,-0.024261772632598877,0.6942115426063538,0.5733550190925598,-0.028063826262950897,0.6867530345916748,0.5319401025772095,-0.04335331171751022,0.6763319373130798,0.5684922337532043,-0.03211622312664986,0.6739433407783508,0.5931717753410339,-0.019751260057091713,move
0.6500137448310852,0.7210285663604736,-1.589938420920589e-07,0.5999665260314941,0.6787053942680359,-0.014857745729386806,0.5647615790367126,0.6076158881187439,-0.0230245403945446,0.5688855051994324,0.5384966731071472,-0.033720508217811584,0.5938751101493835,0.5022957921028137,-0.04359082505106926,0.5801885724067688,0.5305169820785522,-0.0036004779394716024,0.5645013451576233,0.4535939693450928,-0.02184392511844635,0.5570394992828369,0.4108797311782837,-0.03224315866827965,0.5545627474784851,0.37160342931747437,-0.03970056772232056,0.619615912437439,0.5347400307655334,-0.010297795757651329,0.6132071018218994,0.48806217312812805,-0.04128911718726158,0.6122059226036072,0.5447361469268799,-0.046272218227386475,0.6165084838867188,0.5725815296173096,-0.04117676243185997,0.6573488116264343,0.5478597283363342,-0.020486878231167793,0.6500317454338074,0.5092129111289978,-0.051285769790410995,0.6443131566047668,0.564491868019104,-0.040979061275720596,0.6468331813812256,0.5896323323249817,-0.025144075974822044,0.6956582069396973,0.5695038437843323,-0.03247733786702156,0.6867028474807739,0.5229929089546204,-0.04709915816783905,0.6762567162513733,0.5608506798744202,-0.03376153111457825,0.6753078699111938,0.586134672164917,-0.0195552259683609,move
0.6461433172225952,0.7043853998184204,-1.3612987004307797e-07,0.5931373834609985,0.6617140769958496,-0.012161613442003727,0.5537434816360474,0.5869254469871521,-0.017659837380051613,0.5557549595832825,0.508135974407196,-0.026890700682997704,0.5803875923156738,0.4709392189979553,-0.035920340567827225,0.5648804306983948,0.518151044845581,0.00764842564240098,0.5488762259483337,0.44309115409851074,-0.009342736564576626,0.5414594411849976,0.4001448452472687,-0.018109595403075218,0.5390225052833557,0.3576379716396332,-0.024197576567530632,0.604502260684967,0.5173720121383667,0.0004292429075576365,0.5940612554550171,0.4573095142841339,-0.031261611729860306,0.593413233757019,0.5249366164207458,-0.035011470317840576,0.5997480750083923,0.5591111183166504,-0.026432346552610397,0.644148588180542,0.5266642570495605,-0.010612722486257553,0.6314061284065247,0.48123884201049805,-0.04443788900971413,0.6268157958984375,0.5477246046066284,-0.033836860209703445,0.6334682703018188,0.5797200202941895,-0.014693164266645908,0.6839809417724609,0.5451653599739075,-0.02297353371977806,0.6697415709495544,0.4960879683494568,-0.04086105525493622,0.6605678796768188,0.5389217734336853,-0.02883794717490673,0.6644734144210815,0.5677399635314941,-0.013678365387022495,move
0.6472293734550476,0.7029160261154175,-1.5622603655174316e-07,0.595047116279602,0.6613998413085938,-0.016014445573091507,0.5561912059783936,0.5897298455238342,-0.023955002427101135,0.5556747317314148,0.513763427734375,-0.034727148711681366,0.582869827747345,0.4716421365737915,-0.04457734897732735,0.567072331905365,0.5173237919807434,0.0028493604622781277,0.5494168996810913,0.44371697306632996,-0.01686014048755169,0.5403503775596619,0.40179991722106934,-0.027742955833673477,0.5371202230453491,0.3586481809616089,-0.035271093249320984,0.6061481833457947,0.5159676671028137,-0.003176768310368061,0.5939129590988159,0.46372857689857483,-0.0377153605222702,0.5953961610794067,0.5317060351371765,-0.04251919314265251,0.6039806008338928,0.5617444515228271,-0.03458509221673012,0.6449934244155884,0.5245139598846436,-0.013418883085250854,0.6331533789634705,0.4866085946559906,-0.04813091829419136,0.6299304962158203,0.5521430969238281,-0.0369902066886425,0.6377832293510437,0.5771284103393555,-0.017794929444789886,0.6852115988731384,0.5412611961364746,-0.02557736448943615,0.6719714999198914,0.49782904982566833,-0.04248085245490074,0.6626356840133667,0.5412675142288208,-0.02941852994263172,0.6662686467170715,0.5648225545883179,-0.013859547674655914,move
0.640836775302887,0.7001256346702576,-1.71985035990474e-07,0.591467559337616,0.6594204306602478,-0.015005194582045078,0.5500402450561523,0.5874080061912537,-0.023821478709578514,0.5483677387237549,0.509564995765686,-0.0363469123840332,0.5783184766769409,0.4639202654361725,-0.0480768159031868,0.5638814568519592,0.5152901411056519,0.004921977873891592,0.5469387173652649,0.4416213035583496,-0.01800030656158924,0.5365069508552551,0.39875173568725586,-0.02911243587732315,0.5338467955589294,0.3525906801223755,-0.03627728670835495,0.6022784113883972,0.5150311589241028,-0.0015321173705160618,0.5889278650283813,0.4603339433670044,-0.0368683785200119,0.5885980725288391,0.5373792052268982,-0.03756947070360184,0.5972194671630859,0.5602935552597046,-0.026155686005949974,0.6408404111862183,0.5229251384735107,-0.013037645258009434,0.6262285113334656,0.47818511724472046,-0.04900921508669853,0.6213287711143494,0.5515769720077515,-0.03389637544751167,0.6306483745574951,0.5721574425697327,-0.011524549685418606,0.6805182695388794,0.5379932522773743,-0.02655874565243721,0.6648552417755127,0.49210137128829956,-0.045463334769010544,0.6546787619590759,0.5412276387214661,-0.031867824494838715,0.6606160402297974,0.5639792084693909,-0.01534794457256794,move
0.6420080065727234,0.698150634765625,-1.4896747302373115e-07,0.5927186608314514,0.6578224301338196,-0.01800660416483879,0.5508679747581482,0.5880112051963806,-0.028552155941724777,0.5482694506645203,0.5093487501144409,-0.04227690398693085,0.5788708925247192,0.4630604684352875,-0.054497890174388885,0.563068151473999,0.513579785823822,0.004234957043081522,0.5458483099937439,0.4408986568450928,-0.019972046837210655,0.5355725884437561,0.39821958541870117,-0.031179457902908325,0.5335652232170105,0.3520124554634094,-0.03792274743318558,0.6020883321762085,0.512621283531189,-0.0009421505383215845,0.5884588360786438,0.46066492795944214,-0.037747807800769806,0.588860273361206,0.5372507572174072,-0.03834287449717522,0.5988802313804626,0.5576695203781128,-0.02627006359398365,0.6409326791763306,0.5201668739318848,-0.011717958375811577,0.6271519064903259,0.47906890511512756,-0.04917917773127556,0.6221563816070557,0.5517181754112244,-0.03439054265618324,0.6323820352554321,0.5700553059577942,-0.011651487089693546,0.6808557510375977,0.5346095561981201,-0.02479206956923008,0.6658625602722168,0.494350790977478,-0.04365814849734306,0.6555947065353394,0.5413418412208557,-0.03045814484357834,0.6614496111869812,0.5609452724456787,-0.01402024645358324,move
0.6406843662261963,0.6997795104980469,-1.542323246894739e-07,0.5909171104431152,0.6600523591041565,-0.018058253452181816,0.549980103969574,0.590602695941925,-0.029334379360079765,0.5471253991127014,0.513687789440155,-0.04366416484117508,0.5771818161010742,0.46638527512550354,-0.05676422640681267,0.5629813075065613,0.5140825510025024,0.0010814112611114979,0.5458217263221741,0.4412615895271301,-0.024394821375608444,0.5354292988777161,0.39786413311958313,-0.037064097821712494,0.5333387851715088,0.35214880108833313,-0.04482682794332504,0.601302981376648,0.5141305923461914,-0.004269215278327465,0.5888773202896118,0.46350643038749695,-0.04143623262643814,0.5891290307044983,0.5398167967796326,-0.04258624091744423,0.5980420708656311,0.5602139234542847,-0.03137116879224777,0.6400089263916016,0.5220937728881836,-0.015039089135825634,0.6269535422325134,0.48032036423683167,-0.052556104958057404,0.6216385364532471,0.5526594519615173,-0.03776474669575691,0.6303367018699646,0.5711092352867126,-0.015417365357279778,0.6794443726539612,0.5371085405349731,-0.02809026837348938,0.6652423739433289,0.49470680952072144,-0.04743534326553345,0.65447598695755,0.5429106950759888,-0.03395070135593414,0.658815860748291,0.5640291571617126,-0.017363840714097023,move
0.6406803727149963,0.6998093128204346,-1.5097934635832644e-07,0.5911561250686646,0.6598892211914062,-0.01842830888926983,0.5496655702590942,0.590160071849823,-0.030117826536297798,0.5470067262649536,0.5121014714241028,-0.04498857259750366,0.5780349373817444,0.4649658799171448,-0.058527324348688126,0.5630232691764832,0.5137580037117004,0.0019899203907698393,0.5456071496009827,0.4413021206855774,-0.023416737094521523,0.534888744354248,0.3985462188720703,-0.03528634086251259,0.5332857370376587,0.3525330126285553,-0.04233977198600769,0.6018056869506836,0.5137037038803101,-0.003334266133606434,0.5886386632919312,0.4632055163383484,-0.04052339866757393,0.5887355208396912,0.5408273935317993,-0.0406426377594471,0.5987138748168945,0.5600759983062744,-0.028364045545458794,0.6406254172325134,0.5218566656112671,-0.014337805099785328,0.6270007491111755,0.4803968667984009,-0.05228795111179352,0.6215485334396362,0.5538420677185059,-0.03711429610848427,0.6312081217765808,0.5715637803077698,-0.014195441268384457,0.6801857352256775,0.5366519689559937,-0.027653558179736137,0.6654424667358398,0.49487051367759705,-0.0469672866165638,0.6545190811157227,0.5431187748908997,-0.033471956849098206,0.6593958735466003,0.5635828971862793,-0.016819024458527565,move
0.6394200921058655,0.700791597366333,-1.45932034456564e-07,0.5910382866859436,0.6612449288368225,-0.019147103652358055,0.5502962470054626,0.5928869247436523,-0.03136630728840828,0.5466533303260803,0.5154370665550232,-0.046589236706495285,0.5780194401741028,0.4702449440956116,-0.06044694408774376,0.5641405582427979,0.5141959190368652,9.843605948844925e-05,0.5469022989273071,0.44072386622428894,-0.025497030466794968,0.5357643961906433,0.3978208601474762,-0.03716343641281128,0.5337578058242798,0.351928174495697,-0.04400235787034035,0.6028053760528564,0.5153241157531738,-0.004871380049735308,0.5897119641304016,0.4666460156440735,-0.042035046964883804,0.5888780951499939,0.5428399443626404,-0.0420096255838871,0.5981735587120056,0.5599030256271362,-0.029798094183206558,0.6415955424308777,0.5242615342140198,-0.015485357493162155,0.6280169486999512,0.48514530062675476,-0.053348835557699203,0.6218659281730652,0.5570378303527832,-0.038560330867767334,0.6307613849639893,0.5715615153312683,-0.016149209812283516,0.6806925535202026,0.5394796133041382,-0.02842598780989647,0.6663062572479248,0.4996970295906067,-0.04726839438080788,0.655320405960083,0.5477777719497681,-0.03374495357275009,0.6604109406471252,0.5664989948272705,-0.017268378287553787,move
0.6388734579086304,0.7015703916549683,-1.4549151217124745e-07,0.5906531810760498,0.6611653566360474,-0.018935007974505424,0.5504920482635498,0.5929650068283081,-0.03138371929526329,0.5468024611473083,0.5160164833068848,-0.04698441922664642,0.5768123269081116,0.47004276514053345,-0.06123090162873268,0.5640743970870972,0.514411985874176,0.000521085923537612,0.5474907159805298,0.44073575735092163,-0.025315357372164726,0.5363278985023499,0.3971421718597412,-0.03711916133761406,0.5340761542320251,0.351290762424469,-0.04397585615515709,0.6024908423423767,0.5159643888473511,-0.004577010869979858,0.5892294049263,0.4662817716598511,-0.04179898276925087,0.588359534740448,0.5424232482910156,-0.04179269075393677,0.597682535648346,0.5597771406173706,-0.029537083581089973,0.6412676572799683,0.5248842835426331,-0.015327935107052326,0.6273785829544067,0.4846031367778778,-0.05313725024461746,0.6214420795440674,0.5563709735870361,-0.03793255239725113,0.6304501295089722,0.5716474056243896,-0.015208504162728786,0.6802656650543213,0.540287971496582,-0.028430137783288956,0.6658443212509155,0.4993616044521332,-0.047371961176395416,0.654971182346344,0.5472308993339539,-0.0336582288146019,0.6600971817970276,0.5664250254631042,-0.016960512846708298,move
0.6390034556388855,0.7017232179641724,-1.515499121751418e-07,0.5909828543663025,0.6615909337997437,-0.01889984868466854,0.5506212711334229,0.5920417308807373,-0.03090815059840679,0.5472938418388367,0.5151143074035645,-0.04598056524991989,0.5778650045394897,0.46958833932876587,-0.05950095131993294,0.5647686719894409,0.5131378173828125,0.0003833882510662079,0.548330545425415,0.4393259882926941,-0.025485454127192497,0.5373843312263489,0.39554059505462646,-0.03736189007759094,0.5352218747138977,0.34916990995407104,-0.04429317265748978,0.6031252145767212,0.5151487588882446,-0.004655580502003431,0.5902360081672668,0.4659920334815979,-0.0419919453561306,0.5891508460044861,0.5431906580924988,-0.041901301592588425,0.5984845757484436,0.5606337785720825,-0.029570655897259712,0.6417246460914612,0.5244153141975403,-0.015327363274991512,0.6284170746803284,0.48412036895751953,-0.05320507287979126,0.6221244931221008,0.5568619966506958,-0.03767884522676468,0.6311806440353394,0.5724347829818726,-0.014697321690618992,0.6805994510650635,0.5398874878883362,-0.028362959623336792,0.6669368743896484,0.4988882541656494,-0.04724616929888725,0.6556496024131775,0.5467789173126221,-0.0333174504339695,0.6604831218719482,0.5655323266983032,-0.016432171687483788,move
0.6389269232749939,0.7021229863166809,-1.4786579072278982e-07,0.5907468795776367,0.661087691783905,-0.018959278240799904,0.5508092045783997,0.5918757319450378,-0.031211944296956062,0.5476778149604797,0.5151863694190979,-0.04658612981438637,0.5775176882743835,0.468771368265152,-0.06040919944643974,0.5644404888153076,0.5130400061607361,0.0007636731024831533,0.5481600761413574,0.43911248445510864,-0.025089208036661148,0.53733229637146,0.39514824748039246,-0.03691611811518669,0.535349428653717,0.3490978181362152,-0.04373260587453842,0.6027894020080566,0.5151207447052002,-0.004284909926354885,0.5902782678604126,0.4656710922718048,-0.0415879525244236,0.5890404582023621,0.5424847602844238,-0.041578516364097595,0.5983216166496277,0.5598437190055847,-0.02926373854279518,0.6414728164672852,0.524339497089386,-0.015002215281128883,0.6283732652664185,0.4838741719722748,-0.052773550152778625,0.6219327449798584,0.5563609600067139,-0.03722072392702103,0.6309410333633423,0.5718615055084229,-0.014233182184398174,0.6803741455078125,0.5399390459060669,-0.028110913932323456,0.6667769551277161,0.49894997477531433,-0.04687215015292168,0.6554135680198669,0.5469244122505188,-0.03285772725939751,0.6601866483688354,0.5657991170883179,-0.015896130353212357,move
0.6374530792236328,0.7022956609725952,-1.41146216492416e-07,0.5902007818222046,0.65884929895401,-0.01848568767309189,0.5512205958366394,0.5877694487571716,-0.03060525842010975,0.5482392311096191,0.5107249021530151,-0.04595920816063881,0.5797370076179504,0.4636020064353943,-0.05985337868332863,0.5639179944992065,0.5125001072883606,0.0012236878974363208,0.5480477213859558,0.43771472573280334,-0.025436649098992348,0.5389443635940552,0.3932872414588928,-0.0383530929684639,0.5392760038375854,0.34559017419815063,-0.04599406570196152,0.6032190322875977,0.5139906406402588,-0.004037794657051563,0.5913619995117188,0.4639631509780884,-0.042394351214170456,0.5899728536605835,0.5412485003471375,-0.04327770695090294,0.5991421341896057,0.5602942705154419,-0.031504545360803604,0.6422572135925293,0.5239436626434326,-0.014954978600144386,0.6300813555717468,0.4823506474494934,-0.05348480865359306,0.6227443218231201,0.5552282929420471,-0.038561705499887466,0.6316779851913452,0.5732555985450745,-0.015759605914354324,0.6815282106399536,0.5405287146568298,-0.028166908770799637,0.6688660979270935,0.4976280927658081,-0.04738346114754677,0.6562575101852417,0.5449607372283936,-0.03384066000580788,0.660020112991333,0.5655619502067566,-0.017126739025115967,move
0.6379456520080566,0.7023922204971313,-1.4963221417474415e-07,0.5894631743431091,0.6595500707626343,-0.018622782081365585,0.5502393841743469,0.5886721611022949,-0.030893495306372643,0.5481798052787781,0.5108965039253235,-0.04648096114397049,0.5799166560173035,0.4632428288459778,-0.06060206517577171,0.5647340416908264,0.5130872130393982,0.0015540295280516148,0.5490360260009766,0.43809986114501953,-0.025585949420928955,0.5392495393753052,0.39375442266464233,-0.03863551467657089,0.5387921333312988,0.3460642993450165,-0.04628599435091019,0.6035547256469727,0.5148605704307556,-0.00362142245285213,0.5915488004684448,0.46555396914482117,-0.04225170984864235,0.5899874567985535,0.5427828431129456,-0.04286898672580719,0.599453330039978,0.5601948499679565,-0.03084743767976761,0.6422107219696045,0.5246092081069946,-0.014613165520131588,0.6295754313468933,0.4833906888961792,-0.05337522551417351,0.6223357319831848,0.5560379028320312,-0.038125213235616684,0.6316896080970764,0.572185754776001,-0.015072537586092949,0.681291937828064,0.5406739711761475,-0.02796553447842598,0.6681138873100281,0.4979553520679474,-0.04729077219963074,0.6557075381278992,0.5457170605659485,-0.03359528258442879,0.66022789478302,0.5657360553741455,-0.0167270265519619,move
0.6333996057510376,0.7012878656387329,-1.5083699622664426e-07,0.5869685411453247,0.6569550037384033,-0.016918931156396866,0.5521308779716492,0.5831497311592102,-0.02700725756585598,0.555699348449707,0.5078285932540894,-0.03998805582523346,0.5867053270339966,0.4695669412612915,-0.05183583125472069,0.5666612386703491,0.5094091892242432,-0.0016105315880849957,0.5522359609603882,0.43225204944610596,-0.026999682188034058,0.5447458028793335,0.3871474862098694,-0.03997175022959709,0.5459482073783875,0.34117329120635986,-0.0479121208190918,0.6064758896827698,0.5141581296920776,-0.007495239842683077,0.5959786176681519,0.4655093848705292,-0.04264643415808678,0.5929079651832581,0.5386484861373901,-0.043276555836200714,0.6009494662284851,0.556544303894043,-0.03284657374024391,0.6450573801994324,0.5262405872344971,-0.018507229164242744,0.6334658861160278,0.4851905107498169,-0.05364210531115532,0.6253461241722107,0.5531840920448303,-0.03836653381586075,0.6334812045097351,0.5690474510192871,-0.016943616792559624,0.684221088886261,0.5455149412155151,-0.03185403719544411,0.6703141331672668,0.5020462274551392,-0.04876745864748955,0.6575495004653931,0.5471034049987793,-0.03389187902212143,0.6620577573776245,0.567596971988678,-0.01717297174036503,move
0.6332530379295349,0.7028371691703796,-1.619460334723044e-07,0.5844143033027649,0.656775176525116,-0.015762517228722572,0.550289511680603,0.5821888446807861,-0.025472594425082207,0.5552564859390259,0.508247435092926,-0.03814952075481415,0.5866608023643494,0.47059690952301025,-0.050113651901483536,0.5675764679908752,0.5096901655197144,-0.002199529204517603,0.5542696118354797,0.4327389597892761,-0.027271362021565437,0.546113133430481,0.3875929117202759,-0.041476696729660034,0.5455623865127563,0.34231746196746826,-0.05084668844938278,0.6070857048034668,0.5147075653076172,-0.008924389258027077,0.5979362726211548,0.46201184391975403,-0.04429830238223076,0.5931727886199951,0.532304584980011,-0.04739305004477501,0.5998824238777161,0.5543651580810547,-0.03899016231298447,0.645639181137085,0.5276414155960083,-0.02021048404276371,0.6344988346099854,0.486100971698761,-0.05512544885277748,0.6255767345428467,0.5518723726272583,-0.0412052646279335,0.6323943138122559,0.5704612135887146,-0.02092083729803562,0.684406042098999,0.5484054684638977,-0.03362979739904404,0.6716024875640869,0.5019143223762512,-0.05091485753655434,0.6587149500846863,0.5458739995956421,-0.03622278571128845,0.6621747612953186,0.5680806636810303,-0.019719839096069336,move
0.6209841966629028,0.7252563238143921,-5.203147566135158e-07,0.5750911831855774,0.6547032594680786,-0.01424961257725954,0.5558246970176697,0.5707192420959473,-0.026193417608737946,0.5668415427207947,0.5073820352554321,-0.0412815697491169,0.593637228012085,0.49701666831970215,-0.05370013043284416,0.597281813621521,0.5115640163421631,0.0009874192764982581,0.5998285412788391,0.46357542276382446,-0.03427843749523163,0.5901117324829102,0.5108413696289062,-0.05778396874666214,0.5861812233924866,0.5407094359397888,-0.0692066177725792,0.6314498782157898,0.5257137417793274,-0.007602876517921686,0.6368391513824463,0.4820704162120819,-0.04250597208738327,0.6185833811759949,0.5414649844169617,-0.053088508546352386,0.6117989420890808,0.5686475038528442,-0.05250423029065132,0.6642420291900635,0.5493977069854736,-0.021774819120764732,0.6651676893234253,0.5138932466506958,-0.05138970538973808,0.6444794535636902,0.5651336312294006,-0.04450949653983116,0.6382271647453308,0.5862699151039124,-0.03239999711513519,0.6957166194915771,0.5813192129135132,-0.038021840155124664,0.6906386017799377,0.5494768619537354,-0.047453250735998154,0.6697611808776855,0.5864817500114441,-0.03478153422474861,0.6622175574302673,0.6040178537368774,-0.022496210411190987,move
0.6181204915046692,0.7142099142074585,-4.311936265821714e-07,0.5759207010269165,0.6500717401504517,-0.01682981662452221,0.5527653098106384,0.5683349370956421,-0.02752881869673729,0.5651711225509644,0.5022789239883423,-0.04048763960599899,0.600226640701294,0.49096718430519104,-0.04998558759689331,0.5985466837882996,0.5088460445404053,0.006102921441197395,0.6083530783653259,0.46428072452545166,-0.02616783417761326,0.5946770310401917,0.510962188243866,-0.047693777829408646,0.5848575830459595,0.5433559417724609,-0.05763361230492592,0.6330038905143738,0.523600697517395,0.0010687203612178564,0.6405386328697205,0.48286551237106323,-0.030234580859541893,0.6219236254692078,0.540338933467865,-0.039937105029821396,0.6123605370521545,0.5694150924682617,-0.03848423436284065,0.6645352840423584,0.546339213848114,-0.010108661837875843,0.6663292050361633,0.5145636796951294,-0.0379132404923439,0.6460925340652466,0.5649057626724243,-0.030781593173742294,0.6362249255180359,0.5889456272125244,-0.01796847954392433,0.6929843425750732,0.5788007974624634,-0.023522960022091866,0.68806391954422,0.5486259460449219,-0.033487867563962936,0.6686139106750488,0.5846976041793823,-0.021609921008348465,0.658785343170166,0.603797972202301,-0.009124012663960457,move
0.6116042137145996,0.7030065655708313,-9.083542806820333e-08,0.5775604248046875,0.6601145267486572,-0.018236719071865082,0.558022141456604,0.5815308690071106,-0.03131573274731636,0.5724421739578247,0.527232825756073,-0.04592365771532059,0.6054704189300537,0.5371126532554626,-0.06114533171057701,0.6287510395050049,0.5076637268066406,-0.0150560038164258,0.6460480093955994,0.4500882625579834,-0.03655396029353142,0.6595001220703125,0.41264694929122925,-0.051440805196762085,0.6760876774787903,0.3833393454551697,-0.06331651657819748,0.6639830470085144,0.5323552489280701,-0.021528620272874832,0.6572580933570862,0.5147058367729187,-0.05434512719511986,0.6261250972747803,0.5646228790283203,-0.058529701083898544,0.6169166564941406,0.5888216495513916,-0.05416054651141167,0.6897834539413452,0.5707647204399109,-0.03165911138057709,0.6751902103424072,0.5631529092788696,-0.06294377893209457,0.6410145163536072,0.6036215424537659,-0.05458061769604683,0.6305899620056152,0.6204748749732971,-0.04191388189792633,0.7095228433609009,0.6164810061454773,-0.044024400413036346,0.6911594867706299,0.6070119142532349,-0.0641653835773468,0.657248854637146,0.6362301111221313,-0.05714169517159462,0.6431790590286255,0.6505647897720337,-0.04761726036667824,move
0.6132080554962158,0.7069147825241089,-1.404624327960846e-07,0.5795081257820129,0.659908652305603,-0.018443258479237556,0.5613408088684082,0.5829989910125732,-0.03121306002140045,0.575724720954895,0.5309377312660217,-0.04520806670188904,0.606877326965332,0.5427936911582947,-0.05861982703208923,0.6294361352920532,0.5029702186584473,-0.012013722211122513,0.6461798548698425,0.44587796926498413,-0.03131307661533356,0.6603180170059204,0.4096750020980835,-0.04388532042503357,0.6757094860076904,0.38126540184020996,-0.05393809452652931,0.6658981442451477,0.5273736119270325,-0.017194263637065887,0.656743586063385,0.5160585641860962,-0.0471845380961895,0.6288565993309021,0.5586403012275696,-0.0517495758831501,0.6196029186248779,0.5830515623092651,-0.04794808104634285,0.6917303800582886,0.5659382939338684,-0.026053542271256447,0.671051561832428,0.5702393054962158,-0.05418950691819191,0.6410856246948242,0.6048762798309326,-0.046624764800071716,0.633001983165741,0.6199860572814941,-0.03507540374994278,0.7101858258247375,0.613662838935852,-0.037565555423498154,0.6867777109146118,0.6169226765632629,-0.05371813848614693,0.6566137671470642,0.6408694386482239,-0.047085653990507126,0.6451980471611023,0.6526692509651184,-0.03840320557355881,move
